amount,customer_age,previous_transactions,transaction_hour,transaction_day,transaction_month,transaction_day_of_week,is_weekend,is_night,customer_avg_amount,amount_deviation,amount_ratio,merchant_category_entertainment,merchant_category_fashion,merchant_category_fuel,merchant_category_grocery,customer_location_FL,customer_location_IL,customer_location_NY,customer_location_TX,device_type_mobile,device_type_tablet
-0.8949541596900183,1.2369472789991582,2.303758927036189,1.0827576715409504,0.47363220245792104,-0.736626030187054,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.8949541596900186,-0.8949541596900188,False,False,True,False,False,False,False,False,False,True
-0.8194227401952031,1.5042616821217392,-0.5827952980436119,-0.7989775284901122,-0.5452359952406244,-0.154399261279636,-1.000143420745182,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.8194227401952033,-0.8194227401952036,False,False,False,False,False,False,False,True,False,True
-0.24584969537197446,-0.43376774051697303,-0.5827952980436119,1.3722553946226523,0.3604246249358604,-0.154399261279636,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.2458496953719747,-0.24584969537197482,True,False,False,False,False,False,False,False,True,False
-0.5379517667426743,-0.5005963412976183,0.5718263919883085,1.2275065330818014,-1.6773117704612304,1.0100542765352,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.5379517667426746,-0.5379517667426748,False,False,False,False,False,False,False,False,False,False
-0.7049106283337606,-1.0352251475427803,-0.005484453027651659,-0.7989775284901122,0.24721704741379982,1.592281045442618,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.7049106283337608,-0.7049106283337612,False,False,False,False,True,False,False,False,False,False
2.294780209967704,-1.3025395506653612,-0.005484453027651659,0.9380088100000995,0.5868397799799816,-0.736626030187054,-0.0018094802671164885,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,2.2947802099677035,2.2947802099677035,False,False,False,True,False,False,False,False,False,True
1.1576577269298074,-0.5674249420782636,-0.5827952980436119,-1.522721836194367,0.7000473575020423,-0.736626030187054,-1.4993103909842147,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,1.1576577269298076,1.1576577269298072,True,False,False,False,False,True,False,False,False,True
-0.4551304515325417,-0.6342535428589088,-1.160106143059572,-1.522721836194367,0.7000473575020423,0.718940892081491,1.4956914304499818,1.5665986829772471,1.4313561708410933,-1.4210854715202004e-14,-0.455130451532542,-0.4551304515325421,False,False,False,False,False,False,True,False,False,True
-0.843722392579594,1.2369472789991582,-0.5827952980436119,-1.522721836194367,0.5868397799799816,-1.609966183548181,0.996524460210949,1.5665986829772471,1.4313561708410933,-1.4210854715202004e-14,-0.8437223925795942,-0.8437223925795946,False,False,True,False,False,False,False,True,False,False
-0.10268424340727099,-0.968396546762135,-0.5827952980436119,1.3722553946226523,-1.5641041929391697,-1.318852799094472,0.49735748997191626,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.10268424340727118,-0.1026842434072714,True,False,False,False,False,False,False,True,True,False
0.29259010204548874,0.9696328758765772,-0.005484453027651659,-1.233224113112665,1.379292822634406,1.592281045442618,0.996524460210949,1.5665986829772471,1.4313561708410933,-1.4210854715202004e-14,0.29259010204548863,0.29259010204548846,False,False,True,False,False,True,False,False,False,False
-0.6944820275187928,1.6379188836830296,-1.7374169880755321,-0.7989775284901122,-1.4508966154171092,-0.154399261279636,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.6944820275187931,-0.6944820275187933,False,False,False,True,True,False,False,False,False,True
1.2666011684531604,-1.1688823491040707,-0.5827952980436119,-1.0884752515718141,1.2660852451123452,-0.445512645733345,-1.4993103909842147,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,1.2666011684531604,1.26660116845316,False,False,False,True,False,False,False,False,False,True
-0.8152715495795364,-1.3693681514460065,0.5718263919883085,0.9380088100000995,0.3604246249358604,1.0100542765352,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.8152715495795366,-0.8152715495795368,False,True,False,False,False,False,False,True,False,False
-0.8177015148179754,-0.3669391397363278,-0.005484453027651659,0.6485110869183975,-1.4508966154171092,-0.736626030187054,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.8177015148179757,-0.8177015148179758,False,False,False,True,False,False,False,True,False,True
-0.3338346867137901,-0.2332819381750373,-0.005484453027651659,-1.667470697735218,0.13400946989173923,0.13671412317407303,-1.4993103909842147,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.3338346867137904,-0.3338346867137905,False,False,False,True,False,True,False,False,False,False
0.9999124835344695,1.1032900774378678,-1.160106143059572,0.7932599484592485,0.9264625125461634,-1.027739414640763,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,0.9999124835344693,0.9999124835344694,False,True,False,False,False,False,False,False,False,True
-0.19552916522596483,1.2369472789991582,1.1491372370042687,-0.5094798054084102,-0.20561326267444258,1.0100542765352,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.19552916522596506,-0.19552916522596528,False,False,False,True,False,False,True,False,True,False
0.4087221907325573,0.3013468680701247,0.5718263919883085,0.7932599484592485,-0.20561326267444258,0.718940892081491,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,0.4087221907325571,0.4087221907325569,False,False,False,True,False,False,False,False,True,False
-0.29606897696638257,1.1032900774378678,0.5718263919883085,-0.2199820823267083,-1.3376890378950486,0.13671412317407303,-0.0018094802671164885,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.2960689769663828,-0.296068976966383,False,False,False,True,True,False,False,False,False,True
0.16076448786016778,-1.6366825545685875,0.5718263919883085,-1.377972974653516,-1.6773117704612304,-0.736626030187054,-1.4993103909842147,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,0.1607644878601676,0.1607644878601673,False,False,False,True,False,True,False,False,False,True
-0.7499662337964856,-0.2332819381750373,-1.160106143059572,-0.6542286669492612,1.379292822634406,-1.318852799094472,-1.000143420745182,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.7499662337964859,-0.7499662337964861,False,False,False,True,False,False,False,False,True,False
0.12016381866791447,0.6354898719733509,1.7264480820202288,-0.9437263900309631,1.379292822634406,1.3011676609889091,-1.4993103909842147,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,0.12016381866791429,0.12016381866791419,False,False,False,False,False,False,True,False,False,True
0.10052159965719845,1.3706044805604487,-1.7374169880755321,-0.2199820823267083,0.8132549350241028,-0.736626030187054,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,0.10052159965719827,0.10052159965719805,False,False,True,False,False,False,True,False,False,True
-0.8700470159960176,1.2369472789991582,-0.005484453027651659,-0.07523322078585731,-1.3376890378950486,-1.318852799094472,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.8700470159960179,-0.8700470159960182,False,False,False,True,False,True,False,False,False,True
-0.5681238351199597,1.0364614766572224,-1.160106143059572,0.9380088100000995,0.13400946989173923,-0.445512645733345,0.49735748997191626,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.5681238351199601,-0.5681238351199602,False,False,False,False,True,False,False,False,False,True
-0.15786470403015884,-0.09962473661374681,1.1491372370042687,-1.377972974653516,0.5868397799799816,1.3011676609889091,-1.4993103909842147,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.15786470403015906,-0.1578647040301592,False,False,False,False,False,False,False,True,False,True
0.16238446468579382,0.5018326704120605,-1.160106143059572,0.3590133638366956,-0.658443572762685,1.3011676609889091,-0.0018094802671164885,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.16238446468579365,0.1623844646857934,False,False,False,True,False,False,False,True,False,False
2.37162786063334,1.1032900774378678,-1.160106143059572,-1.0884752515718141,-0.5452359952406244,-1.609966183548181,-1.000143420745182,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,2.37162786063334,2.37162786063334,False,False,False,False,False,True,False,False,False,False
0.5789210059748957,0.034032464947543695,-0.005484453027651659,-0.7989775284901122,1.379292822634406,1.0100542765352,0.49735748997191626,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.5789210059748957,0.5789210059748955,False,True,False,False,False,False,False,True,False,True
-0.4584716537353955,-0.2332819381750373,1.1491372370042687,0.7932599484592485,-1.5641041929391697,0.13671412317407303,-1.000143420745182,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.4584716537353958,-0.4584716537353959,True,False,False,False,False,False,True,False,True,False
0.3436193720527097,1.1032900774378678,1.1491372370042687,-0.07523322078585731,0.02080189236967862,0.13671412317407303,-1.000143420745182,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.34361937205270954,0.34361937205270937,True,False,False,False,False,True,False,False,False,True
-0.0882057005282381,-1.4361967522266519,-0.5827952980436119,1.5170042561635033,1.039670090068224,0.42782750762778204,0.49735748997191626,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.08820570052823831,-0.08820570052823842,False,False,False,False,False,True,False,False,True,False
-0.9599557298182642,0.902804275095932,1.7264480820202288,-1.377972974653516,-0.8848587278068062,-1.027739414640763,-1.000143420745182,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.9599557298182645,-0.9599557298182647,False,False,True,False,False,True,False,False,True,False
1.2458452153748263,-0.2332819381750373,0.5718263919883085,-0.3647309438675593,0.47363220245792104,-1.609966183548181,-0.0018094802671164885,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,1.2458452153748263,1.2458452153748263,True,False,False,False,False,False,True,False,False,False
0.35374422721287263,1.5042616821217392,-0.005484453027651659,1.5170042561635033,-0.43202841771856376,0.718940892081491,-1.000143420745182,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,0.35374422721287246,0.35374422721287235,True,False,False,False,False,True,False,False,True,False
0.5262717591420487,-0.3669391397363278,-0.005484453027651659,1.5170042561635033,1.2660852451123452,-0.445512645733345,-1.4993103909842147,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,0.5262717591420486,0.5262717591420485,False,False,False,False,False,False,False,False,False,True
0.6555661595373289,0.5018326704120605,-0.005484453027651659,1.3722553946226523,-1.224481460372988,-0.154399261279636,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.6555661595373288,0.6555661595373286,True,False,False,False,False,True,False,False,True,False
0.31658600877507487,0.6354898719733509,0.5718263919883085,-0.7989775284901122,1.379292822634406,1.592281045442618,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,0.31658600877507476,0.3165860087750745,False,False,True,False,False,False,True,False,False,False
-0.610344481137839,0.5018326704120605,1.7264480820202288,0.7932599484592485,0.3604246249358604,-1.027739414640763,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.6103444811378393,-0.6103444811378396,True,False,False,False,True,False,False,False,False,False
1.7417606211196057,1.704747484463675,-0.5827952980436119,0.9380088100000995,1.7189155552005877,-1.027739414640763,-0.0018094802671164885,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,1.7417606211196055,1.7417606211196048,False,False,False,False,True,False,False,False,False,False
-0.4351844868670208,0.034032464947543695,-1.160106143059572,0.06951564075499365,-0.3188208401965032,0.13671412317407303,-0.0018094802671164885,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.4351844868670211,-0.4351844868670212,True,False,False,False,False,False,True,False,False,True
1.3386901371935198,0.6354898719733509,0.5718263919883085,-0.7989775284901122,-0.43202841771856376,1.0100542765352,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,1.33869013719352,1.3386901371935198,False,False,False,True,False,False,False,False,False,True
-0.618039371059563,-0.701082143639554,-1.160106143059572,-1.0884752515718141,-0.8848587278068062,-0.736626030187054,-1.4993103909842147,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.6180393710595632,-0.6180393710595633,False,False,True,False,False,True,False,False,False,False
-0.8095003821382434,-0.16645333739439205,-0.005484453027651659,-0.5094798054084102,1.1528776675902845,-0.736626030187054,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.8095003821382437,-0.8095003821382438,False,False,False,True,False,False,True,False,False,True
-0.8076779082094142,-0.16645333739439205,-1.160106143059572,0.6485110869183975,-0.43202841771856376,-1.027739414640763,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.8076779082094144,-0.8076779082094147,False,True,False,False,False,False,True,False,False,True
-0.4415631456179234,-0.7679107444201992,-0.005484453027651659,1.0827576715409504,1.4925004001564663,0.13671412317407303,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.44156314561792376,-0.44156314561792387,False,False,False,False,False,False,False,True,False,True
0.492657240010308,-0.09962473661374681,-0.005484453027651659,-1.667470697735218,1.1528776675902845,0.718940892081491,-0.0018094802671164885,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,0.4926572400103078,0.4926572400103074,True,False,False,False,True,False,False,False,False,False
-0.6026495912161153,-1.5698539537879423,-0.5827952980436119,0.21426450229584462,0.24721704741379982,1.592281045442618,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.6026495912161156,-0.6026495912161156,True,False,False,False,False,True,False,False,False,False
-0.9446671985264181,-0.03279613583310155,-0.5827952980436119,1.5170042561635033,1.7189155552005877,1.0100542765352,-1.4993103909842147,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.9446671985264185,-0.9446671985264188,False,False,False,True,False,False,True,False,True,False
-0.3285697620305054,-1.0352251475427803,-0.005484453027651659,-1.522721836194367,-0.43202841771856376,-1.318852799094472,1.4956914304499818,1.5665986829772471,1.4313561708410933,-1.4210854715202004e-14,-0.3285697620305057,-0.3285697620305058,False,False,False,True,False,False,False,False,False,False
